x1;x2
1,0661084216089323;0,2926203524317321
2,6666752205965443;3,5540219544751936
1,427445418261337;5,488065891601909
1,4848507537073972;3,1527430762241546
0,3937861906826712;1,2696982616366854
1,2081852420677794;3,205247237663281
0,037026668549481;2,0108392480441903
1,5420138939817463;3,8187218345424365
3,029400379428554;3,3141688142579877
0,7541969148787991;2,4885818983666392
-1,2787523272464854;3,3642650598521726
-0,2972802739083642;1,863419074915301
1,5970596322775976;2,6908133120011377
1,7028073120192464;-2,1619299721681777
2,0794246691054497;2,7031523806542483
2,6302986593692177;0,5170653006692054
2,4083722040120548;2,750659127027113
1,4825389131780362;5,325915321832834
3,0695592143660404;0,49064994230387726
-0,08286326299742774;6,4923656606295435
-1,4927843007134616;4,194677101639922
2,268570683425251;4,533644687248266
-1,5642514080217595;4,4874191844932945
0,0427078885487141;3,1495133373604145
0,8630003325965547;2,5523300813162577
1,2353611808477238;2,568575913921907
-0,40854882950781235;3,6251662655699364
2,2670993273913305;-0,6047722879915658
0,5272208119594467;3,9198155661540044
-0,6658324471551504;1,0824104754139618
2,1578059115080546;6,922828609278016
0,08418424171412409;2,4449898179776737
3,064134609975987;-1,534560772408296
1,880245730100523;4,371965936217954
0,5667211041321186;2,3711197009471503
1,4440302604629978;3,0147490589739174
3,52168897579221;1,5307390367425397
2,589794497236576;3,3322961047094797
1,082704159247537;4,955447322458163
1,1974471740358112;3,1863711481704966
1,0954374691375242;2,1293619835624904
-0,41778116687591793;0,45440786314526793
-1,0109327632346612;-2,227235692710207
0,6338564618252682;2,0058023905941176
0,3195549616445933;3,651114610055673
-0,057069777370943875;0,08359618926654866
0,13479142830162527;1,703383552133804
0,624140221030485;2,5800601631970554
0,12176726715476016;0,10804065844863953
0,7646474252764925;-1,1839608064675926
1,2174293421990192;6,027775324464085
0,24885834421459485;-2,633917732308735
1,1742240680589224;0,23450092694603364
2,8044643454567337;-2,4384385332539162
0,7352524140164647;4,057215790507245
0,1432948426940821;-0,7035758500110587
-0,13626353623523513;6,737808070104846
1,4094596324410782;0,5778392071332084
1,2025943122888754;5,621854175438907
0,09378930273509023;1,8556972901721567
1,1707030647286154;2,3076668481789606
-0,9497318286190655;2,2297157012366644
0,6001656527918979;3,0772443704244865
1,0386638521468463;2,5905403895750005
-0,2639108981327918;0,7941392514627494
0,8929540658821042;1,305153023873571
2,500306873490561;1,3143104135288362
0,8478518859116786;2,1022599064683254
0,8350569226243458;-0,012304210799207738
0,12397816425679808;0,7271779638198068
3,6667164018875953;0,6030879947341787
0,7390374025588682;-0,029798016559195784
0,3629497583096175;-1,7682806439118202
0,9580485445252171;3,5975169682869828
0,9163616224852176;2,4371591308923444
1,76353589968919;1,256653734673677
2,2687715277771843;3,034761059654609
0,9978116137597131;-1,6845652596420915
0,878241015147668;-2,5071931904733002
2,7251568183392245;-1,9388916042300792
0,019459737269882815;-1,1265506878995661
2,0627687322893795;3,423892329165797
2,194812555085461;5,493231848462844
2,133573356199747;0,41276855578698823
1,753553533072647;-1,8273750647171982
-1,1936231544932978;3,2039416087052857
1,0474694360378536;2,839177981281372
-0,07948954538784281;1,6400011501088525
0,6832629547775207;2,9859999067610614
-0,16844026716733285;-0,6160633957965795
1,6289530839642337;2,910788925449041
0,09479838760656412;1,8325683402832025
1,1496178500733587;1,375452932865008
-0,421998004361428;4,265012088189514
3,020236757728087;4,779743418249946
2,222353461802891;4,268564230427312
0,46152817394842616;2,4351976887222357
0,46788428085717515;0,8280540398321938
2,5754144588623396;1,3163093081682127
-1,1786229419359069;6,599054690848712
1,3410135973108157;1,7428029541412213
1,2413541312526202;1,5911873523128242
-0,17685979917674222;2,1707112076217414
1,9695570314104942;2,3421429627374164
0,7211054905602541;1,6363351565360642
2,062206644229801;3,458018323721347
-0,6710711854970135;4,760044422730807
2,5410180573108967;3,4578815184966825
1,1951631371680478;0,8062683296814916
0,9412297500658713;-0,3842940601576643
0,38479958580047535;0,708202790962118
-0,4562084011655956;0,38493916697699815
0,7964524477221897;2,8588947752535114
1,4618563937348135;4,283275236728751
-0,7353357168465573;-0,827855733822775
1,0471676178263065;-0,41634188696378915
0,9495847189457187;2,8095215938110103
-0,38227799380960725;3,644091850909228
-0,14501013955002096;1,0038637153287477
2,150412296820199;1,876765846823539
-0,9154524207890322;3,703403047783995
1,1800733600779443;3,405075575308018
2,863990662848171;1,4168063747284805
3,6727157666819146;1,6770594438082003
1,554661783409299;-1,0864293350490342
1,888327154170283;-1,7980461384220963
2,0561208736369174;4,534359888524814
