x1;x2
0,5882479972449011;2,884936596483011
1,205993694264813;1,5453258351079684
2,705288940619699;-1,4948821682976003
0,8108523183404385;2,4429591664586487
-0,5157403358086139;5,057477816423128
1,06387560175424;1,7427358125992116
1,1896199128867768;1,59457474325356
1,148530820421694;1,7732918362383339
0,9125159226562688;2,093425277755857
0,017405953760366133;3,979799460257143
-1,180882755650412;6,399035782915311
0,5147860480649745;3,1513614970543746
0,92063321997642;2,1130512361209433
1,7476943832984788;0,4859564462481136
0,5483443248590649;2,850323784621071
2,049230916841152;-0,08324024775733818
2,3964284295010683;-0,6670496900497733
0,5231462325846441;2,8412807776318902
2,9129496601674925;-1,724722648867771
1,5641921380833472;0,8066763896981657
0,5451258495973813;2,933768161334198
1,2924783528602881;1,3704206288429421
0,48001438393133344;3,012874884745732
0,008791312848853261;3,8229313855824434
0,12711681329415914;3,7515585661560333
-0,07810530992578912;4,171507978571091
0,8080236688334632;2,417169695305296
-0,017135881262157815;4,073065373660624
1,1880214546989223;1,5529009303460124
-1,1076475243600745;6,227521116303309
2,031691805859144;-0,1393222137607304
0,140204639047815;3,7081188085334444
1,0694996570880908;1,8170261662310976
1,6788775002056018;0,6680329841551265
1,5648299412268254;0,9516016467239594
0,4318292417903311;3,1209277001372517
1,6718104735816217;0,8093343884621029
0,5580454593996653;2,908984405100754
1,547241129874354;0,9655916616980846
-0,14630043800204917;4,300284625748314
0,7697796582473807;2,5629372754550257
2,2081291425808787;-0,5403246682079015
1,4675116262201826;1,1379711937784276
1,1558194663740664;1,593276710159465
1,0427873533452168;1,9920212494035534
0,30758394128168665;3,4204257232637176
1,2496213003114156;1,4730037915090421
0,691033915491256;2,5246236945320675
1,3470509091377312;1,279384448180568
0,20990711654674044;3,582339965045257
0,504985921185543;2,9044350774475234
-0,24415855550394605;4,514106635180757
0,7490505760910863;2,3911937028517474
1,987729950102437;0,06581033258754121
1,7348151701355339;0,5738468051390553
2,3590510298564578;-0,6451901105727895
1,1766554801461901;1,8680350596518451
1,6953037303505876;0,4878522082164789
1,0473876314585315;1,9457100371453022
3,23426464314267;-2,435261186001526
1,3132177357573733;1,442447234929961
3,1142443505820356;-2,18112962426821
2,323991462656942;-0,7529049447773621
1,2171451388325236;1,665495418924544
0,753640132405766;2,425484137237473
0,6449170663883662;2,6852100328046316
0,4750846861015149;2,9965924253359404
1,0766040003860402;1,724649995566642
0,6064211265448564;2,67750387658114
2,132091712635037;-0,43908973856417965
1,7692029025630842;0,507426451301864
1,885768349436845;0,29209753377255776
1,4537498683247643;1,184904233548733
1,8784391980639716;0,2356533581839786
1,0856262836064596;1,8513143804824026
1,6835414787610983;0,6021710240240756
0,7769437541785855;2,4882960693340554
1,4743012774221103;1,1114529574495702
1,2122472114016105;1,5177443069797203
0,9332861245761609;2,148946052540638
1,7143111403844764;0,5723474353184435
1,288771841203747;1,438695139261179
2,0404797669861083;-0,006933385312939855
0,4986882123391303;3,004579280845677
1,316771911616996;1,4078101632796232
2,3200423032922926;-0,6531859208808988
2,1720424491130514;-0,17284818361096832
1,1487229944193378;1,7363966717503763
1,3412684420894205;1,310690148464075
-0,28719416386577334;4,593145232326609
2,3069200425825054;-0,6817752521923017
0,9730019658420562;2,078441047520548
0,2824751921862352;3,421829508612047
0,7182457650882254;2,5500378949961195
0,6986854326425638;2,6778754366234843
0,6488948702390761;2,7471539922397885
0,4589278864757953;3,276700785752122
0,32532638258036817;3,234081205844558
1,296428808112398;1,3845286214644918
-0,883936222299601;5,703368160038339
0,8959442051842839;2,2199639960550486
0,5481604189247233;3,001849463095157
0,4097685282048472;3,0868540368715385
0,7261602953139108;2,550840535996055
1,7283045186903017;0,604595296016391
1,3132864061400777;1,231035830068301
0,6907874808567561;2,6538902067746446
2,1518029110325476;-0,28211966904597885
0,4682538749643934;3,1263341895080083
1,4615975778163137;1,2174059126569845
0,5771416636815287;2,9274668645217385
1,5884309584331342;0,8028887839651688
1,9086836052637626;0,10684671751057984
0,8352399744519592;2,3190645754968653
1,443258533178852;0,9764991831754815
0,03959298297339042;3,799598289027255
2,5885910733433315;-1,1674784138491092
0,2082845142588905;3,8833648620901293
-0,10474742961702899;4,1356889320032915
0,5782132400186746;2,711382024671633
0,8317800177411945;2,3143730185314255
0,5445484217616084;3,0463669176871733
1,4121169265121396;1,050645605867349
-0,01604689730023945;4,045723089070945
3,0597218559175423;-2,083592934547748
0,8185557658107963;2,4289919879145305
0,6325886957102937;2,821518329477528
0,13078822933905576;3,723604958978389
2,0106984437521747;-0,09589563721438621
0,353814835654506;3,233655508106104
1,054518727559981;2,0355340519822036
1,9352767245208407;0,22423958746171602
0,32651200295704874;3,3276057582892475
0,8141269681298515;2,308493549570146
1,1651902840687798;1,6803231717718052
0,49269625624737134;3,093289621109907
0,44793396626265314;3,24382131089592
0,4689857554785736;2,8479577039750437
0,4489326119408221;3,0808670111574963
0,5938705830472701;2,758152753594415
1,2781145186951812;1,4718402864368407
1,1919558409571036;1,5528212083610322
1,6041584640594542;0,9357181171360762
1,5571927314252623;0,8964952606148955
1,5432167990762151;0,7427965478118781
0,033849014830767854;3,8862776984363396
-0,5526428451900525;5,121060702378721
0,8704187505703813;2,457896897003998
2,396170197731173;-0,9036113703764661
0,1717499761871537;3,7115523526236265
0,23975270786063274;3,5856946239490095
-0,3098759440345178;4,609971355863722
0,8320853593430418;2,3061380918777337
